436	0.99	11853	22
436	0.99	11853	22
436	0.99	11853	22
395	0.99	11853	10
395	0.99	11853	10
395	0.99	11853	10
395	0.99	11853	10
395	0.99	11853	10
395	0.99	11853	10
394	0.99	11853	14
394	0.99	11853	14
394	0.99	11853	14
82	0.99	11853	19
81	0.99	11853	19
81	0.99	11853	19
81	0.99	11853	19
20	0.99	11853	24
437	0.99	11853	20
394	0.99	11853	14
394	0.99	11853	14
394	0.99	11853	14
394	0.99	11853	14
393	0.99	11853	25
393	0.99	11853	25
393	0.99	11853	25
393	0.99	11853	25
393	0.99	11853	25
392	0.99	11853	18
392	0.99	11853	18
392	0.99	11853	18
392	0.99	11853	18
392	0.99	11853	18
392	0.99	11853	18
19	0.99	11853	17
19	0.99	11853	17
18	0.99	11853	17
438	0.99	11853	24
438	0.99	11853	24
438	0.99	11853	24
438	0.99	11853	24
438	0.99	11853	24
438	0.99	11853	24
438	0.99	11853	24
391	0.99	11853	17
391	0.99	11853	17
391	0.99	11853	17
391	0.99	11853	17
391	0.99	11853	17
391	0.99	11853	17
391	0.99	11853	17
391	0.99	11853	17
391	0.99	11853	17
390	0.99	11853	29
390	0.99	11853	29
390	0.99	11853	29
389	0.99	11853	24
389	0.99	11853	24
18	0.99	11853	17
564	0.99	11853	17
564	0.99	11853	17
564	0.99	11853	17
564	0.99	11853	17
564	0.99	11853	17
564	0.99	11853	17
80	0.99	11853	25
80	0.99	11853	25
439	0.99	11853	31
439	0.99	11853	31
439	0.99	11853	31
388	0.99	11853	23
388	0.99	11853	23
388	0.99	11853	23
388	0.99	11853	23
388	0.99	11853	23
388	0.99	11853	23
387	0.99	11853	15
387	0.99	11853	15
387	0.99	11853	15
387	0.99	11853	15
80	0.99	11853	25
80	0.99	11853	25
80	0.99	11853	25
80	0.99	11853	25
440	0.99	11853	16
440	0.99	11853	16
440	0.99	11853	16
440	0.99	11853	16
440	0.99	11853	16
440	0.99	11853	16
387	0.99	11853	15
387	0.99	11853	15
387	0.99	11853	15
387	0.99	11853	15
386	0.99	11853	25
386	0.99	11853	25
386	0.99	11853	25
386	0.99	11853	25
385	0.99	11853	19
385	0.99	11853	19
385	0.99	11853	19
385	0.99	11853	19
385	0.99	11853	19
385	0.99	11853	19
79	0.99	11853	17
79	0.99	11853	17
79	0.99	11853	17
78	0.99	11853	27
441	0.99	11853	24
441	0.99	11853	24
441	0.99	11853	24
441	0.99	11853	24
384	0.99	11853	15
384	0.99	11853	15
384	0.99	11853	15
384	0.99	11853	15
384	0.99	11853	15
384	0.99	11853	15
384	0.99	11853	15
383	0.99	11853	20
383	0.99	11853	20
383	0.99	11853	20
78	0.99	11853	27
18	0.99	11853	17
17	0.99	11853	18
597	0.99	11853	20
597	0.99	11853	20
565	0.99	11853	24
565	0.99	11853	24
442	0.99	11853	23
442	0.99	11853	23
442	0.99	11853	23
442	0.99	11853	23
442	0.99	11853	23
442	0.99	11853	23
442	0.99	11853	23
383	0.99	11853	20
383	0.99	11853	20
383	0.99	11853	20
382	0.99	11853	16
382	0.99	11853	16
382	0.99	11853	16
382	0.99	11853	16
382	0.99	11853	16
382	0.99	11853	16
382	0.99	11853	16
565	0.99	11853	24
565	0.99	11853	24
78	0.99	11853	27
78	0.99	11853	27
78	0.99	11853	27
443	0.99	11853	19
443	0.99	11853	19
443	0.99	11853	19
381	0.99	11853	24
381	0.99	11853	24
381	0.99	11853	24
381	0.99	11853	24
381	0.99	11853	24
381	0.99	11853	24
381	0.99	11853	24
381	0.99	11853	24
381	0.99	11853	24
380	0.99	11853	31
380	0.99	11853	31
380	0.99	11853	31
380	0.99	11853	31
77	0.99	11853	17
77	0.99	11853	17
77	0.99	11853	17
77	0.99	11853	17
444	0.99	11853	23
444	0.99	11853	23
444	0.99	11853	23
444	0.99	11853	23
444	0.99	11853	23
444	0.99	11853	23
380	0.99	11853	31
379	0.99	11853	19
379	0.99	11853	19
379	0.99	11853	19
378	0.99	11853	17
378	0.99	11853	17
77	0.99	11853	17
77	0.99	11853	17
77	0.99	11853	17
445	0.99	11853	18
445	0.99	11853	18
445	0.99	11853	18
445	0.99	11853	18
445	0.99	11853	18
445	0.99	11853	18
445	0.99	11853	18
377	0.99	11853	19
377	0.99	11853	19
377	0.99	11853	19
377	0.99	11853	19
377	0.99	11853	19
377	0.99	11853	19
377	0.99	11853	19
377	0.99	11853	19
376	0.99	11853	22
376	0.99	11853	22
376	0.99	11853	22
376	0.99	11853	22
376	0.99	11853	22
76	0.99	11853	14
76	0.99	11853	14
446	0.99	11853	20
446	0.99	11853	20
446	0.99	11853	20
446	0.99	11853	20
446	0.99	11853	20
446	0.99	11853	20
446	0.99	11853	20
446	0.99	11853	20
446	0.99	11853	20
376	0.99	11853	22
375	0.99	11853	18
375	0.99	11853	18
375	0.99	11853	18
374	0.99	11853	22
374	0.99	11853	22
374	0.99	11853	22
374	0.99	11853	22
373	0.99	11853	29
373	0.99	11853	29
373	0.99	11853	29
76	0.99	11853	14
76	0.99	11853	14
591	0.99	11853	24
591	0.99	11853	24
591	0.99	11853	24
447	0.99	11853	22
447	0.99	11853	22
447	0.99	11853	22
447	0.99	11853	22
447	0.99	11853	22
447	0.99	11853	22
373	0.99	11853	29
373	0.99	11853	29
373	0.99	11853	29
372	0.99	11853	29
372	0.99	11853	29
372	0.99	11853	29
372	0.99	11853	29
371	0.99	11853	24
371	0.99	11853	24
371	0.99	11853	24
371	0.99	11853	24
371	0.99	11853	24
371	0.99	11853	24
591	0.99	11853	24
16	0.99	11853	21
16	0.99	11853	21
16	0.99	11853	21
16	0.99	11853	21
448	0.99	11853	25
448	0.99	11853	25
370	0.99	11853	13
370	0.99	11853	13
370	0.99	11853	13
370	0.99	11853	13
370	0.99	11853	13
370	0.99	11853	13
370	0.99	11853	13
369	0.99	11853	16
369	0.99	11853	16
566	0.99	11853	28
369	0.99	11853	16
566	0.99	11853	28
566	0.99	11853	28
449	0.99	11853	16
449	0.99	11853	16
369	0.99	11853	16
369	0.99	11853	16
369	0.99	11853	16
368	0.99	11853	26
368	0.99	11853	26
368	0.99	11853	26
368	0.99	11853	26
368	0.99	11853	26
368	0.99	11853	26
566	0.99	11853	28
566	0.99	11853	28
76	0.99	11853	14
76	0.99	11853	14
450	0.99	11853	18
450	0.99	11853	18
450	0.99	11853	18
450	0.99	11853	18
450	0.99	11853	18
450	0.99	11853	18
450	0.99	11853	18
450	0.99	11853	18
367	0.99	11853	17
367	0.99	11853	17
367	0.99	11853	17
367	0.99	11853	17
366	0.99	11853	33
366	0.99	11853	33
366	0.99	11853	33
366	0.99	11853	33
365	0.99	11853	21
76	0.99	11853	14
76	0.99	11853	14
75	0.99	11853	29
16	0.99	11853	21
15	0.99	11853	28
451	0.99	11853	26
451	0.99	11853	26
451	0.99	11853	26
451	0.99	11853	26
451	0.99	11853	26
364	0.99	11853	19
364	0.99	11853	19
364	0.99	11853	19
364	0.99	11853	19
362	0.99	11853	31
361	0.99	11853	22
361	0.99	11853	22
361	0.99	11853	22
361	0.99	11853	22
361	0.99	11853	22
15	0.99	11853	28
15	0.99	11853	28
15	0.99	11853	28
452	0.99	11853	21
452	0.99	11853	21
452	0.99	11853	21
452	0.99	11853	21
452	0.99	11853	21
452	0.99	11853	21
452	0.99	11853	21
452	0.99	11853	21
452	0.99	11853	21
361	0.99	11853	22
361	0.99	11853	22
360	0.99	11853	29
360	0.99	11853	29
360	0.99	11853	29
360	0.99	11853	29
359	0.99	11853	19
359	0.99	11853	19
359	0.99	11853	19
359	0.99	11853	19
14	0.99	11853	19
597	0.99	11853	20
567	0.99	11853	18
453	0.99	11853	21
453	0.99	11853	21
453	0.99	11853	21
358	0.99	11853	18
358	0.99	11853	18
358	0.99	11853	18
357	0.99	11853	19
357	0.99	11853	19
357	0.99	11853	19
357	0.99	11853	19
357	0.99	11853	19
356	0.99	11853	25
356	0.99	11853	25
356	0.99	11853	25
356	0.99	11853	25
356	0.99	11853	25
567	0.99	11853	18
567	0.99	11853	18
75	0.99	11853	29
75	0.99	11853	29
75	0.99	11853	29
75	0.99	11853	29
454	0.99	11853	27
454	0.99	11853	27
454	0.99	11853	27
454	0.99	11853	27
454	0.99	11853	27
454	0.99	11853	27
355	0.99	11853	15
355	0.99	11853	15
355	0.99	11853	15
355	0.99	11853	15
355	0.99	11853	15
354	0.99	11853	24
354	0.99	11853	24
75	0.99	11853	29
75	0.99	11853	29
75	0.99	11853	29
597	0.99	11853	20
4	0.99	11853	19
4	0.99	11853	19
4	0.99	11853	19
455	0.99	11853	21
455	0.99	11853	21
354	0.99	11853	24
354	0.99	11853	24
354	0.99	11853	24
354	0.99	11853	24
354	0.99	11853	24
354	0.99	11853	24
354	0.99	11853	24
353	0.99	11853	15
353	0.99	11853	15
353	0.99	11853	15
4	0.99	11853	19
339	0.99	11853	20
339	0.99	11853	20
338	0.99	11853	17
338	0.99	11853	17
338	0.99	11853	17
338	0.99	11853	17
337	0.99	11853	21
337	0.99	11853	21
337	0.99	11853	21
337	0.99	11853	21
336	0.99	11853	17
336	0.99	11853	17
336	0.99	11853	17
336	0.99	11853	17
336	0.99	11853	17
336	0.99	11853	17
72	0.99	11853	18
72	0.99	11853	18
72	0.99	11853	18
72	0.99	11853	18
72	0.99	11853	18
72	0.99	11853	18
72	0.99	11853	18
462	0.99	11853	27
462	0.99	11853	27
462	0.99	11853	27
462	0.99	11853	27
462	0.99	11853	27
335	0.99	11853	15
335	0.99	11853	15
335	0.99	11853	15
335	0.99	11853	15
335	0.99	11853	15
335	0.99	11853	15
335	0.99	11853	15
335	0.99	11853	15
72	0.99	11853	18
72	0.99	11853	18
71	0.99	11853	25
71	0.99	11853	25
71	0.99	11853	25
592	0.99	11853	21
592	0.99	11853	21
592	0.99	11853	21
592	0.99	11853	21
463	0.99	11853	19
463	0.99	11853	19
463	0.99	11853	19
463	0.99	11853	19
463	0.99	11853	19
463	0.99	11853	19
334	0.99	11853	22
334	0.99	11853	22
334	0.99	11853	22
334	0.99	11853	22
333	0.99	11853	18
333	0.99	11853	18
333	0.99	11853	18
333	0.99	11853	18
333	0.99	11853	18
570	0.99	11853	19
570	0.99	11853	19
464	0.99	11853	14
332	0.99	11853	21
332	0.99	11853	21
332	0.99	11853	21
332	0.99	11853	21
332	0.99	11853	21
332	0.99	11853	21
331	0.99	11853	21
331	0.99	11853	21
570	0.99	11853	19
570	0.99	11853	19
570	0.99	11853	19
465	0.99	11853	15
465	0.99	11853	15
330	0.99	11853	17
330	0.99	11853	17
329	0.99	11853	19
329	0.99	11853	19
329	0.99	11853	19
329	0.99	11853	19
329	0.99	11853	19
328	0.99	11853	16
328	0.99	11853	16
570	0.99	11853	19
570	0.99	11853	19
71	0.99	11853	25
466	0.99	11853	20
466	0.99	11853	20
466	0.99	11853	20
327	0.99	11853	16
327	0.99	11853	16
327	0.99	11853	16
327	0.99	11853	16
326	0.99	11853	14
326	0.99	11853	14
326	0.99	11853	14
326	0.99	11853	14
326	0.99	11853	14
325	0.99	11853	15
325	0.99	11853	15
325	0.99	11853	15
325	0.99	11853	15
324	0.99	11853	20
70	0.99	11853	15
70	0.99	11853	15
70	0.99	11853	15
69	0.99	11853	19
69	0.99	11853	19
69	0.99	11853	19
69	0.99	11853	19
69	0.99	11853	19
467	0.99	11853	25
467	0.99	11853	25
467	0.99	11853	25
467	0.99	11853	25
324	0.99	11853	20
324	0.99	11853	20
323	0.99	11853	21
323	0.99	11853	21
323	0.99	11853	21
323	0.99	11853	21
323	0.99	11853	21
322	0.99	11853	16
322	0.99	11853	16
322	0.99	11853	16
322	0.99	11853	16
321	0.99	11853	17
320	0.99	11853	11
320	0.99	11853	11
320	0.99	11853	11
68	0.99	11853	20
68	0.99	11853	20
68	0.99	11853	20
14	0.99	11853	19
14	0.99	11853	19
14	0.99	11853	19
14	0.99	11853	19
468	0.99	11853	29
468	0.99	11853	29
468	0.99	11853	29
468	0.99	11853	29
468	0.99	11853	29
468	0.99	11853	29
320	0.99	11853	11
320	0.99	11853	11
319	0.99	11853	19
319	0.99	11853	19
319	0.99	11853	19
318	0.99	11853	6
318	0.99	11853	6
317	0.99	11853	20
317	0.99	11853	20
317	0.99	11853	20
317	0.99	11853	20
317	0.99	11853	20
316	0.99	11853	18
316	0.99	11853	18
315	0.99	11853	14
314	0.99	11853	24
314	0.99	11853	24
314	0.99	11853	24
314	0.99	11853	24
314	0.99	11853	24
314	0.99	11853	24
13	0.99	11853	22
13	0.99	11853	22
571	0.99	11853	22
67	0.99	11853	19
469	0.99	11853	29
469	0.99	11853	29
469	0.99	11853	29
469	0.99	11853	29
469	0.99	11853	29
469	0.99	11853	29
469	0.99	11853	29
313	0.99	11853	15
313	0.99	11853	15
312	0.99	11853	19
312	0.99	11853	19
311	0.99	11853	15
310	0.99	11853	12
310	0.99	11853	12
309	0.99	11853	23
309	0.99	11853	23
309	0.99	11853	23
308	0.99	11853	18
308	0.99	11853	18
307	0.99	11853	17
307	0.99	11853	17
307	0.99	11853	17
307	0.99	11853	17
306	0.99	11853	23
306	0.99	11853	23
306	0.99	11853	23
306	0.99	11853	23
306	0.99	11853	23
67	0.99	11853	19
66	0.99	11853	29
470	0.99	11853	28
470	0.99	11853	28
470	0.99	11853	28
470	0.99	11853	28
306	0.99	11853	23
305	0.99	11853	18
305	0.99	11853	18
305	0.99	11853	18
304	0.99	11853	15
304	0.99	11853	15
304	0.99	11853	15
304	0.99	11853	15
304	0.99	11853	15
303	0.99	11853	16
303	0.99	11853	16
303	0.99	11853	16
66	0.99	11853	29
66	0.99	11853	29
66	0.99	11853	29
66	0.99	11853	29
65	0.99	11853	18
65	0.99	11853	18
65	0.99	11853	18
471	0.99	11853	23
471	0.99	11853	23
471	0.99	11853	23
471	0.99	11853	23
303	0.99	11853	16
302	0.99	11853	21
302	0.99	11853	21
302	0.99	11853	21
302	0.99	11853	21
302	0.99	11853	21
302	0.99	11853	21
301	0.99	11853	15
300	0.99	11853	22
300	0.99	11853	22
300	0.99	11853	22
300	0.99	11853	22
300	0.99	11853	22
299	0.99	11853	17
299	0.99	11853	17
299	0.99	11853	17
299	0.99	11853	17
299	0.99	11853	17
64	0.99	11853	21
13	0.99	11853	22
13	0.99	11853	22
472	0.99	11853	24
472	0.99	11853	24
472	0.99	11853	24
298	0.99	11853	15
298	0.99	11853	15
298	0.99	11853	15
298	0.99	11853	15
298	0.99	11853	15
298	0.99	11853	15
298	0.99	11853	15
297	0.99	11853	20
297	0.99	11853	20
297	0.99	11853	20
297	0.99	11853	20
297	0.99	11853	20
297	0.99	11853	20
297	0.99	11853	20
296	0.99	11853	22
296	0.99	11853	22
13	0.99	11853	22
572	0.99	11853	20
572	0.99	11853	20
572	0.99	11853	20
473	0.99	11853	25
473	0.99	11853	25
473	0.99	11853	25
473	0.99	11853	25
473	0.99	11853	25
473	0.99	11853	25
473	0.99	11853	25
295	0.99	11853	24
295	0.99	11853	24
295	0.99	11853	24
295	0.99	11853	24
295	0.99	11853	24
294	0.99	11853	22
572	0.99	11853	20
572	0.99	11853	20
64	0.99	11853	21
64	0.99	11853	21
64	0.99	11853	21
64	0.99	11853	21
64	0.99	11853	21
474	0.99	11853	19
474	0.99	11853	19
474	0.99	11853	19
474	0.99	11853	19
474	0.99	11853	19
474	0.99	11853	19
474	0.99	11853	19
294	0.99	11853	22
293	0.99	11853	21
292	0.99	11853	20
292	0.99	11853	20
292	0.99	11853	20
291	0.99	11853	15
291	0.99	11853	15
291	0.99	11853	15
290	0.99	11853	20
290	0.99	11853	20
290	0.99	11853	20
64	0.99	11853	21
64	0.99	11853	21
64	0.99	11853	21
64	0.99	11853	21
475	0.99	11853	20
475	0.99	11853	20
475	0.99	11853	20
289	0.99	11853	18
289	0.99	11853	18
289	0.99	11853	18
289	0.99	11853	18
289	0.99	11853	18
289	0.99	11853	18
289	0.99	11853	18
288	0.99	11853	14
288	0.99	11853	14
476	0.99	11853	16
476	0.99	11853	16
476	0.99	11853	16
476	0.99	11853	16
476	0.99	11853	16
288	0.99	11853	14
288	0.99	11853	14
288	0.99	11853	14
288	0.99	11853	14
287	0.99	11853	20
287	0.99	11853	20
287	0.99	11853	20
286	0.99	11853	19
63	0.99	11853	20
13	0.99	11853	22
12	0.99	11853	17
12	0.99	11853	17
12	0.99	11853	17
12	0.99	11853	17
477	0.99	11853	20
477	0.99	11853	20
286	0.99	11853	19
286	0.99	11853	19
286	0.99	11853	19
286	0.99	11853	19
286	0.99	11853	19
285	0.99	11853	18
285	0.99	11853	18
285	0.99	11853	18
285	0.99	11853	18
285	0.99	11853	18
285	0.99	11853	18
284	0.99	11853	20
284	0.99	11853	20
12	0.99	11853	17
478	0.99	11853	18
478	0.99	11853	18
283	0.99	11853	17
283	0.99	11853	17
283	0.99	11853	17
283	0.99	11853	17
283	0.99	11853	17
283	0.99	11853	17
283	0.99	11853	17
282	0.99	11853	18
282	0.99	11853	18
282	0.99	11853	18
281	0.99	11853	8
281	0.99	11853	8
573	0.99	11853	23
573	0.99	11853	23
573	0.99	11853	23
573	0.99	11853	23
573	0.99	11853	23
479	0.99	11853	25
479	0.99	11853	25
479	0.99	11853	25
479	0.99	11853	25
479	0.99	11853	25
281	0.99	11853	8
280	0.99	11853	18
280	0.99	11853	18
280	0.99	11853	18
280	0.99	11853	18
280	0.99	11853	18
280	0.99	11853	18
279	0.99	11853	24
278	0.99	11853	15
573	0.99	11853	23
63	0.99	11853	20
63	0.99	11853	20
63	0.99	11853	20
480	0.99	11853	16
480	0.99	11853	16
480	0.99	11853	16
480	0.99	11853	16
278	0.99	11853	15
278	0.99	11853	15
278	0.99	11853	15
278	0.99	11853	15
278	0.99	11853	15
278	0.99	11853	15
277	0.99	11853	22
277	0.99	11853	22
277	0.99	11853	22
276	0.99	11853	21
276	0.99	11853	21
276	0.99	11853	21
275	0.99	11853	21
63	0.99	11853	20
63	0.99	11853	20
62	0.99	11853	16
62	0.99	11853	16
62	0.99	11853	16
62	0.99	11853	16
481	0.99	11853	23
481	0.99	11853	23
481	0.99	11853	23
481	0.99	11853	23
481	0.99	11853	23
481	0.99	11853	23
275	0.99	11853	21
275	0.99	11853	21
275	0.99	11853	21
275	0.99	11853	21
274	0.99	11853	24
274	0.99	11853	24
274	0.99	11853	24
274	0.99	11853	24
273	0.99	11853	26
273	0.99	11853	26
273	0.99	11853	26
272	0.99	11853	13
62	0.99	11853	16
62	0.99	11853	16
61	0.99	11853	11
61	0.99	11853	11
61	0.99	11853	11
482	0.99	11853	24
482	0.99	11853	24
482	0.99	11853	24
271	0.99	11853	15
271	0.99	11853	15
270	0.99	11853	17
270	0.99	11853	17
270	0.99	11853	17
269	0.99	11853	20
268	0.99	11853	21
483	0.99	11853	15
483	0.99	11853	15
483	0.99	11853	15
267	0.99	11853	29
267	0.99	11853	29
267	0.99	11853	29
267	0.99	11853	29
266	0.99	11853	22
266	0.99	11853	22
266	0.99	11853	22
266	0.99	11853	22
266	0.99	11853	22
265	0.99	11853	27
265	0.99	11853	27
264	0.99	11853	20
3	0.99	11853	24
2	0.99	11853	24
2	0.99	11853	24
484	0.99	11853	24
484	0.99	11853	24
484	0.99	11853	24
484	0.99	11853	24
264	0.99	11853	20
264	0.99	11853	20
264	0.99	11853	20
264	0.99	11853	20
264	0.99	11853	20
263	0.99	11853	25
263	0.99	11853	25
263	0.99	11853	25
262	0.99	11853	22
262	0.99	11853	22
262	0.99	11853	22
593	0.99	11853	22
593	0.99	11853	22
574	0.99	11853	25
574	0.99	11853	25
574	0.99	11853	25
485	0.99	11853	25
485	0.99	11853	25
485	0.99	11853	25
485	0.99	11853	25
262	0.99	11853	22
262	0.99	11853	22
262	0.99	11853	22
261	0.99	11853	20
261	0.99	11853	20
261	0.99	11853	20
260	0.99	11853	23
260	0.99	11853	23
260	0.99	11853	23
260	0.99	11853	23
260	0.99	11853	23
60	0.99	11853	18
60	0.99	11853	18
60	0.99	11853	18
60	0.99	11853	18
486	0.99	11853	21
486	0.99	11853	21
486	0.99	11853	21
260	0.99	11853	23
260	0.99	11853	23
260	0.99	11853	23
259	0.99	11853	30
258	0.99	11853	21
258	0.99	11853	21
258	0.99	11853	21
258	0.99	11853	21
257	0.99	11853	29
257	0.99	11853	29
257	0.99	11853	29
58	0.99	11853	20
58	0.99	11853	20
58	0.99	11853	20
58	0.99	11853	20
58	0.99	11853	20
487	0.99	11853	25
487	0.99	11853	25
257	0.99	11853	29
257	0.99	11853	29
257	0.99	11853	29
256	0.99	11853	20
256	0.99	11853	20
256	0.99	11853	20
256	0.99	11853	20
256	0.99	11853	20
256	0.99	11853	20
255	0.99	11853	14
255	0.99	11853	14
593	0.99	11853	22
12	0.99	11853	17
12	0.99	11853	17
12	0.99	11853	17
12	0.99	11853	17
488	0.99	11853	19
488	0.99	11853	19
488	0.99	11853	19
488	0.99	11853	19
255	0.99	11853	14
255	0.99	11853	14
255	0.99	11853	14
254	0.99	11853	23
254	0.99	11853	23
254	0.99	11853	23
254	0.99	11853	23
254	0.99	11853	23
254	0.99	11853	23
254	0.99	11853	23
254	0.99	11853	23
253	0.99	11853	24
12	0.99	11853	17
11	0.99	11853	18
489	0.99	11853	17
489	0.99	11853	17
489	0.99	11853	17
253	0.99	11853	24
253	0.99	11853	24
252	0.99	11853	11
252	0.99	11853	11
252	0.99	11853	11
252	0.99	11853	11
252	0.99	11853	11
252	0.99	11853	11
252	0.99	11853	11
252	0.99	11853	11
252	0.99	11853	11
252	0.99	11853	11
251	0.99	11853	21
341	0.99	11853	19
340	0.99	11853	19
340	0.99	11853	19
340	0.99	11853	19
340	0.99	11853	19
340	0.99	11853	19
592	0.99	11853	21
569	0.99	11853	23
569	0.99	11853	23
569	0.99	11853	23
569	0.99	11853	23
569	0.99	11853	23
73	0.99	11853	20
72	0.99	11853	18
461	0.99	11853	21
461	0.99	11853	21
461	0.99	11853	21
461	0.99	11853	21
461	0.99	11853	21
461	0.99	11853	21
461	0.99	11853	21
339	0.99	11853	20
339	0.99	11853	20
339	0.99	11853	20
568	0.99	11853	16
568	0.99	11853	16
568	0.99	11853	16
456	0.99	11853	21
456	0.99	11853	21
456	0.99	11853	21
456	0.99	11853	21
352	0.99	11853	19
352	0.99	11853	19
352	0.99	11853	19
352	0.99	11853	19
351	0.99	11853	19
351	0.99	11853	19
351	0.99	11853	19
351	0.99	11853	19
351	0.99	11853	19
350	0.99	11853	14
350	0.99	11853	14
350	0.99	11853	14
350	0.99	11853	14
568	0.99	11853	16
568	0.99	11853	16
568	0.99	11853	16
75	0.99	11853	29
457	0.99	11853	21
457	0.99	11853	21
457	0.99	11853	21
457	0.99	11853	21
457	0.99	11853	21
457	0.99	11853	21
350	0.99	11853	14
350	0.99	11853	14
350	0.99	11853	14
350	0.99	11853	14
349	0.99	11853	26
349	0.99	11853	26
74	0.99	11853	21
74	0.99	11853	21
74	0.99	11853	21
74	0.99	11853	21
74	0.99	11853	21
458	0.99	11853	16
458	0.99	11853	16
458	0.99	11853	16
458	0.99	11853	16
349	0.99	11853	26
348	0.99	11853	29
348	0.99	11853	29
348	0.99	11853	29
348	0.99	11853	29
348	0.99	11853	29
348	0.99	11853	29
347	0.99	11853	27
347	0.99	11853	27
347	0.99	11853	27
347	0.99	11853	27
346	0.99	11853	27
346	0.99	11853	27
346	0.99	11853	27
346	0.99	11853	27
345	0.99	11853	20
345	0.99	11853	20
344	0.99	11853	14
344	0.99	11853	14
344	0.99	11853	14
343	0.99	11853	18
74	0.99	11853	21
73	0.99	11853	20
73	0.99	11853	20
592	0.99	11853	21
459	0.99	11853	32
459	0.99	11853	32
459	0.99	11853	32
459	0.99	11853	32
459	0.99	11853	32
459	0.99	11853	32
343	0.99	11853	18
343	0.99	11853	18
343	0.99	11853	18
343	0.99	11853	18
343	0.99	11853	18
342	0.99	11853	26
342	0.99	11853	26
342	0.99	11853	26
342	0.99	11853	26
342	0.99	11853	26
342	0.99	11853	26
342	0.99	11853	26
341	0.99	11853	19
341	0.99	11853	19
592	0.99	11853	21
592	0.99	11853	21
592	0.99	11853	21
460	0.99	11853	19
460	0.99	11853	19
460	0.99	11853	19
341	0.99	11853	19
354	0.00	14573	33
361	0.00	14573	29
15	0.00	14573	32
155	0.00	14573	24
516	0.00	14573	24
43	0.00	14573	22
75	0.00	14573	38
163	0.00	14573	29
269	0.00	14573	21
448	0.00	14573	27
560	0.00	14573	29
60	0.00	14573	22
208	0.00	14573	25
216	0.00	14573	22
228	0.00	14573	25
175	0.00	14573	24
42	0.00	14573	29
